-59 |  3.2  2.6  1.6  1.0  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.8  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.8  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  0.7  1.0  1.4  2.1  2.6  3.4  4.0  4.4  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.5  4.0
-61 |  4.5  4.0  3.2  2.4  1.6  1.0  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.6  0.7  0.7  0.7  0.7  0.7  0.7  0.7  0.6  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7  1.0  1.4  1.9  2.6  2.9  3.8  4.3  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-63 |  7.7  7.7  4.4  3.8  2.9  2.4  1.5  1.4  1.0  0.0  0.0  0.0  0.0  0.0  0.1  0.2  0.3  0.4  0.4  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.4  0.4  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7  1.0  1.2  1.6  2.4  2.8  3.4  4.2  4.5  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-65 |  7.7  7.7  7.7  7.7  4.3  3.5  2.8  2.4  1.9  1.4  1.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.2  0.2  0.3  0.3  0.3  0.3  0.3  0.2  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7  1.0  1.2  1.6  2.1  2.8  3.2  3.8  4.3  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-67 |  7.7  7.7  7.7  7.7  7.7  4.6  4.2  3.4  3.2  2.6  2.2  1.5  1.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  0.7  1.0  1.2  1.6  2.1  2.6  3.2  3.5  4.2  4.5  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-69 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.4  4.0  3.5  3.4  2.8  2.3  1.5  1.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  0.7  1.0  1.2  1.6  2.1  2.6  2.9  3.5  4.2  4.4  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-71 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.3  4.1  3.9  3.5  3.2  2.2  1.7  1.6  1.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  0.7  0.9  1.0  1.4  1.9  2.1  2.6  2.9  3.5  4.0  4.3  4.6  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-73 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.3  4.2  4.0  3.6  3.4  2.8  2.1  1.6  1.4  1.2  1.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6  0.6  0.7  0.9  1.0  1.4  1.6  2.1  2.4  2.8  3.2  3.5  4.0  4.3  4.6  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-75 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.4  4.2  3.8  3.6  3.4  3.1  2.4  2.2  1.9  1.6  1.4  1.2  1.2  0.9  0.9  0.8  0.8  0.7  0.7  0.7  0.7  0.9  0.9  1.0  1.2  1.4  1.6  1.9  2.1  2.4  2.8  2.9  3.4  3.8  4.2  4.3  4.6  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-77 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.6  4.3  4.2  3.8  3.4  2.9  2.8  2.6  2.4  2.1  1.9  1.9  1.9  1.6  1.6  1.6  1.6  1.6  1.9  1.9  2.1  2.1  2.4  2.6  2.8  2.9  3.4  3.5  3.8  4.2  4.3  4.5  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-79 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.5  4.3  4.2  4.0  3.8  3.5  3.5  3.4  3.4  3.2  3.2  3.2  3.2  3.2  3.2  3.4  3.4  3.5  3.8  4.0  4.2  4.2  4.3  4.5  4.6  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-81 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  4.6  4.5  4.5  4.5  4.4  4.4  4.5  4.5  4.5  4.6  4.6  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-83 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-85 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-87 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
-89 |  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7  7.7
