 17 |  0.3  1.2  1.9  2.6  3.1  3.6  4.2  4.6  5.0  5.4  5.8  6.1  6.4  6.7  7.0  7.1  7.3  7.5  7.7  7.7  7.8  7.9  7.9  7.9  7.8  7.7  7.7  7.5  7.3  7.1  7.0  6.7  6.4  6.1  5.8  5.4  5.0  4.6  4.2  3.6  3.1  2.6  1.9  1.2  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 15 |  0.3  1.2  2.0  2.6  3.2  3.8  4.2  4.7  5.1  5.4  5.9  6.1  6.5  6.7  7.0  7.2  7.4  7.6  7.7  7.8  7.9  8.0  8.0  8.0  7.9  7.8  7.7  7.6  7.4  7.2  7.0  6.7  6.5  6.1  5.9  5.4  5.1  4.7  4.2  3.8  3.2  2.6  2.0  1.2  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 13 |  0.4  1.3  2.0  2.7  3.2  3.8  4.3  4.7  5.2  5.5  5.9  6.2  6.5  6.8  7.0  7.3  7.5  7.7  7.8  7.9  8.0  8.0  8.0  8.0  8.0  7.9  7.8  7.7  7.5  7.3  7.0  6.8  6.5  6.2  5.9  5.5  5.2  4.7  4.3  3.8  3.2  2.7  2.0  1.3  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 11 |  0.4  1.3  2.1  2.7  3.3  3.8  4.3  4.8  5.2  5.6  6.0  6.3  6.5  6.9  7.1  7.3  7.5  7.7  7.8  8.0  8.0  8.0  8.1  8.0  8.0  8.0  7.8  7.7  7.5  7.3  7.1  6.9  6.5  6.3  6.0  5.6  5.2  4.8  4.3  3.8  3.3  2.7  2.1  1.3  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
  9 |  0.5  1.4  2.1  2.7  3.3  3.9  4.3  4.8  5.2  5.6  6.0  6.3  6.6  7.0  7.2  7.4  7.6  7.7  7.9  8.0  8.0  8.1  8.1  8.1  8.0  8.0  7.9  7.7  7.6  7.4  7.2  7.0  6.6  6.3  6.0  5.6  5.2  4.8  4.3  3.9  3.3  2.7  2.1  1.4  0.5  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
  7 |  0.5  1.4  2.1  2.7  3.3  3.9  4.4  4.9  5.2  5.7  6.0  6.4  6.7  7.0  7.2  7.4  7.7  7.8  8.0  8.0  8.1  8.2  8.2  8.2  8.1  8.0  8.0  7.8  7.7  7.4  7.2  7.0  6.7  6.4  6.0  5.7  5.2  4.9  4.4  3.9  3.3  2.7  2.1  1.4  0.5  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
  5 |  0.6  1.4  2.2  2.8  3.4  3.9  4.4  4.9  5.2  5.7  6.0  6.4  6.7  7.0  7.3  7.5  7.7  7.8  8.0  8.1  8.2  8.2  8.2  8.2  8.2  8.1  8.0  7.8  7.7  7.5  7.3  7.0  6.7  6.4  6.0  5.7  5.2  4.9  4.4  3.9  3.4  2.8  2.2  1.4  0.6  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
  3 |  0.6  1.5  2.2  2.8  3.4  4.0  4.4  4.9  5.3  5.7  6.1  6.5  6.7  7.0  7.3  7.5  7.7  7.9  8.0  8.1  8.2  8.3  8.3  8.3  8.2  8.1  8.0  7.9  7.7  7.5  7.3  7.0  6.7  6.5  6.1  5.7  5.3  4.9  4.4  4.0  3.4  2.8  2.2  1.5  0.6  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
  1 |  0.7  1.5  2.2  2.8  3.4  4.0  4.5  4.9  5.3  5.8  6.1  6.5  6.8  7.0  7.3  7.5  7.7  7.9  8.0  8.1  8.2  8.3  8.3  8.3  8.2  8.1  8.0  7.9  7.7  7.5  7.3  7.0  6.8  6.5  6.1  5.8  5.3  4.9  4.5  4.0  3.4  2.8  2.2  1.5  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -1 |  0.7  1.5  2.3  2.8  3.4  4.0  4.5  5.0  5.3  5.8  6.1  6.5  6.8  7.1  7.3  7.6  7.7  7.9  8.0  8.2  8.3  8.3  8.3  8.3  8.3  8.2  8.0  7.9  7.7  7.6  7.3  7.1  6.8  6.5  6.1  5.8  5.3  5.0  4.5  4.0  3.4  2.8  2.3  1.5  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -3 |  0.7  1.6  2.3  2.9  3.4  4.0  4.5  5.0  5.3  5.8  6.1  6.5  6.8  7.1  7.3  7.6  7.7  8.0  8.0  8.2  8.3  8.3  8.3  8.3  8.3  8.2  8.0  8.0  7.7  7.6  7.3  7.1  6.8  6.5  6.1  5.8  5.3  5.0  4.5  4.0  3.4  2.9  2.3  1.6  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -5 |  0.8  1.6  2.3  2.9  3.5  4.0  4.5  5.0  5.4  5.8  6.1  6.5  6.8  7.1  7.3  7.6  7.7  8.0  8.0  8.2  8.3  8.3  8.3  8.3  8.3  8.2  8.0  8.0  7.7  7.6  7.3  7.1  6.8  6.5  6.1  5.8  5.4  5.0  4.5  4.0  3.5  2.9  2.3  1.6  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -7 |  0.8  1.6  2.3  2.9  3.5  4.0  4.5  5.0  5.4  5.8  6.1  6.5  6.8  7.1  7.3  7.6  7.7  8.0  8.0  8.2  8.3  8.3  8.3  8.3  8.3  8.2  8.0  8.0  7.7  7.6  7.3  7.1  6.8  6.5  6.1  5.8  5.4  5.0  4.5  4.0  3.5  2.9  2.3  1.6  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
 -9 |  0.8  1.6  2.3  2.9  3.5  4.1  4.5  5.0  5.4  5.8  6.1  6.5  6.8  7.1  7.3  7.6  7.7  7.9  8.0  8.2  8.3  8.3  8.3  8.3  8.3  8.2  8.0  7.9  7.7  7.6  7.3  7.1  6.8  6.5  6.1  5.8  5.4  5.0  4.5  4.1  3.5  2.9  2.3  1.6  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-11 |  0.9  1.7  2.3  2.9  3.5  4.1  4.5  5.0  5.4  5.8  6.1  6.5  6.8  7.0  7.3  7.5  7.7  7.9  8.0  8.1  8.2  8.3  8.3  8.3  8.2  8.1  8.0  7.9  7.7  7.5  7.3  7.0  6.8  6.5  6.1  5.8  5.4  5.0  4.5  4.1  3.5  2.9  2.3  1.7  0.9  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-13 |  0.9  1.7  2.3  2.9  3.5  4.1  4.5  5.0  5.3  5.8  6.1  6.5  6.8  7.0  7.3  7.5  7.7  7.9  8.0  8.1  8.2  8.3  8.3  8.3  8.2  8.1  8.0  7.9  7.7  7.5  7.3  7.0  6.8  6.5  6.1  5.8  5.3  5.0  4.5  4.1  3.5  2.9  2.3  1.7  0.9  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-15 |  0.9  1.7  2.4  2.9  3.5  4.1  4.5  5.0  5.3  5.8  6.1  6.5  6.7  7.0  7.3  7.5  7.7  7.8  8.0  8.0  8.1  8.2  8.2  8.2  8.1  8.0  8.0  7.8  7.7  7.5  7.3  7.0  6.7  6.5  6.1  5.8  5.3  5.0  4.5  4.1  3.5  2.9  2.4  1.7  0.9  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-17 |  1.0  1.7  2.4  2.9  3.5  4.0  4.5  5.0  5.3  5.7  6.0  6.4  6.7  7.0  7.2  7.4  7.7  7.8  8.0  8.0  8.1  8.1  8.2  8.1  8.1  8.0  8.0  7.8  7.7  7.4  7.2  7.0  6.7  6.4  6.0  5.7  5.3  5.0  4.5  4.0  3.5  2.9  2.4  1.7  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-19 |  1.0  1.7  2.4  2.9  3.5  4.0  4.5  4.9  5.3  5.7  6.0  6.4  6.7  7.0  7.2  7.4  7.6  7.7  7.9  8.0  8.0  8.1  8.1  8.1  8.0  8.0  7.9  7.7  7.6  7.4  7.2  7.0  6.7  6.4  6.0  5.7  5.3  4.9  4.5  4.0  3.5  2.9  2.4  1.7  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-21 |  1.0  1.7  2.4  2.9  3.5  4.0  4.5  4.9  5.2  5.7  6.0  6.3  6.6  6.9  7.1  7.3  7.5  7.7  7.8  7.9  8.0  8.0  8.0  8.0  8.0  7.9  7.8  7.7  7.5  7.3  7.1  6.9  6.6  6.3  6.0  5.7  5.2  4.9  4.5  4.0  3.5  2.9  2.4  1.7  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-23 |  1.0  1.8  2.4  2.9  3.5  4.0  4.4  4.9  5.2  5.6  6.0  6.3  6.5  6.9  7.1  7.3  7.5  7.7  7.7  7.9  8.0  8.0  8.0  8.0  8.0  7.9  7.7  7.7  7.5  7.3  7.1  6.9  6.5  6.3  6.0  5.6  5.2  4.9  4.4  4.0  3.5  2.9  2.4  1.8  1.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0
-25 |  1.1  1.8  2.4  2.9  3.4  4.0  4.4  4.9  5.2  5.6  6.0  6.2  6.5  6.8  7.0  7.2  7.4  7.6  7.7  7.8  7.9  7.9  7.9  7.9  7.9  7.8  7.7  7.6  7.4  7.2  7.0  6.8  6.5  6.2  6.0  5.6  5.2  4.9  4.4  4.0  3.4  2.9  2.4  1.8  1.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1
-27 |  1.1  1.8  2.4  2.9  3.4  4.0  4.4  4.8  5.2  5.5  5.9  6.2  6.5  6.7  7.0  7.2  7.3  7.5  7.6  7.7  7.7  7.8  7.8  7.8  7.7  7.7  7.6  7.5  7.3  7.2  7.0  6.7  6.5  6.2  5.9  5.5  5.2  4.8  4.4  4.0  3.4  2.9  2.4  1.8  1.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1
-29 |  1.1  1.8  2.4  2.9  3.4  3.9  4.4  4.8  5.2  5.5  5.8  6.1  6.4  6.6  6.9  7.1  7.3  7.4  7.5  7.6  7.7  7.7  7.7  7.7  7.7  7.6  7.5  7.4  7.3  7.1  6.9  6.6  6.4  6.1  5.8  5.5  5.2  4.8  4.4  3.9  3.4  2.9  2.4  1.8  1.1  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2
-31 |  1.1  1.8  2.4  2.9  3.4  3.9  4.3  4.7  5.1  5.4  5.8  6.0  6.3  6.5  6.8  7.0  7.2  7.3  7.4  7.5  7.6  7.7  7.7  7.7  7.6  7.5  7.4  7.3  7.2  7.0  6.8  6.5  6.3  6.0  5.8  5.4  5.1  4.7  4.3  3.9  3.4  2.9  2.4  1.8  1.1  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3
-33 |  1.2  1.8  2.4  2.9  3.4  3.9  4.3  4.7  5.0  5.3  5.7  6.0  6.2  6.5  6.7  6.9  7.0  7.2  7.3  7.4  7.5  7.5  7.5  7.5  7.5  7.4  7.3  7.2  7.0  6.9  6.7  6.5  6.2  6.0  5.7  5.3  5.0  4.7  4.3  3.9  3.4  2.9  2.4  1.8  1.2  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3
-35 |  1.2  1.8  2.3  2.8  3.3  3.8  4.2  4.6  5.0  5.2  5.6  5.9  6.1  6.4  6.6  6.8  7.0  7.1  7.2  7.3  7.3  7.4  7.4  7.4  7.3  7.3  7.2  7.1  7.0  6.8  6.6  6.4  6.1  5.9  5.6  5.2  5.0  4.6  4.2  3.8  3.3  2.8  2.3  1.8  1.2  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.4
-37 |  1.2  1.8  2.3  2.8  3.3  3.8  4.2  4.5  4.9  5.2  5.5  5.8  6.0  6.3  6.5  6.7  6.9  7.0  7.1  7.2  7.3  7.3  7.3  7.3  7.3  7.2  7.1  7.0  6.9  6.7  6.5  6.3  6.0  5.8  5.5  5.2  4.9  4.5  4.2  3.8  3.3  2.8  2.3  1.8  1.2  0.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.4
-39 |  1.2  1.8  2.3  2.8  3.3  3.6  4.1  4.5  4.8  5.2  5.4  5.7  6.0  6.2  6.4  6.5  6.7  6.9  7.0  7.0  7.1  7.2  7.2  7.2  7.1  7.0  7.0  6.9  6.7  6.5  6.4  6.2  6.0  5.7  5.4  5.2  4.8  4.5  4.1  3.6  3.3  2.8  2.3  1.8  1.2  0.5  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.5
-41 |  1.2  1.8  2.3  2.8  3.2  3.6  4.1  4.4  4.8  5.1  5.3  5.6  5.9  6.0  6.3  6.5  6.6  6.7  6.9  7.0  7.0  7.0  7.0  7.0  7.0  7.0  6.9  6.7  6.6  6.5  6.3  6.0  5.9  5.6  5.3  5.1  4.8  4.4  4.1  3.6  3.2  2.8  2.3  1.8  1.2  0.5  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.5
-43 |  1.2  1.8  2.3  2.7  3.2  3.5  4.0  4.3  4.7  5.0  5.2  5.5  5.8  6.0  6.1  6.3  6.5  6.6  6.7  6.8  6.9  6.9  6.9  6.9  6.9  6.8  6.7  6.6  6.5  6.3  6.1  6.0  5.8  5.5  5.2  5.0  4.7  4.3  4.0  3.5  3.2  2.7  2.3  1.8  1.2  0.6  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6
-45 |  1.2  1.8  2.3  2.7  3.2  3.5  3.9  4.3  4.6  4.9  5.2  5.4  5.6  5.9  6.0  6.2  6.4  6.5  6.5  6.6  6.7  6.7  6.8  6.7  6.7  6.6  6.5  6.5  6.4  6.2  6.0  5.9  5.6  5.4  5.2  4.9  4.6  4.3  3.9  3.5  3.2  2.7  2.3  1.8  1.2  0.6  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.6
-47 |  1.3  1.8  2.3  2.7  3.1  3.4  3.9  4.2  4.5  4.8  5.1  5.2  5.5  5.7  5.9  6.0  6.2  6.3  6.5  6.5  6.5  6.6  6.6  6.6  6.5  6.5  6.5  6.3  6.2  6.0  5.9  5.7  5.5  5.2  5.1  4.8  4.5  4.2  3.9  3.4  3.1  2.7  2.3  1.8  1.3  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7
-49 |  1.3  1.8  2.2  2.7  3.1  3.4  3.8  4.1  4.4  4.7  4.9  5.2  5.3  5.6  5.8  6.0  6.0  6.2  6.3  6.4  6.4  6.5  6.5  6.5  6.4  6.4  6.3  6.2  6.0  6.0  5.8  5.6  5.3  5.2  4.9  4.7  4.4  4.1  3.8  3.4  3.1  2.7  2.2  1.8  1.3  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7
-51 |  1.3  1.8  2.2  2.6  2.9  3.3  3.6  4.0  4.3  4.6  4.8  5.1  5.2  5.4  5.6  5.8  5.9  6.0  6.1  6.2  6.2  6.3  6.3  6.3  6.2  6.2  6.1  6.0  5.9  5.8  5.6  5.4  5.2  5.1  4.8  4.6  4.3  4.0  3.6  3.3  2.9  2.6  2.2  1.8  1.3  0.7  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.7
-53 |  1.3  1.7  2.2  2.6  2.9  3.3  3.5  3.9  4.2  4.4  4.7  4.9  5.1  5.2  5.4  5.6  5.7  5.9  6.0  6.0  6.0  6.0  6.1  6.0  6.0  6.0  6.0  5.9  5.7  5.6  5.4  5.2  5.1  4.9  4.7  4.4  4.2  3.9  3.5  3.3  2.9  2.6  2.2  1.7  1.3  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8
-55 |  1.3  1.7  2.1  2.6  2.8  3.2  3.5  3.8  4.1  4.3  4.6  4.8  5.0  5.2  5.3  5.4  5.6  5.7  5.8  5.8  5.9  5.9  5.9  5.9  5.9  5.8  5.8  5.7  5.6  5.4  5.3  5.2  5.0  4.8  4.6  4.3  4.1  3.8  3.5  3.2  2.8  2.6  2.1  1.7  1.3  0.8  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.8
-57 |  1.3  1.7  2.1  2.4  2.8  3.1  3.4  3.6  4.0  4.2  4.4  4.6  4.8  5.0  5.2  5.2  5.4  5.5  5.6  5.6  5.7  5.7  5.7  5.7  5.7  5.6  5.6  5.5  5.4  5.2  5.2  5.0  4.8  4.6  4.4  4.2  4.0  3.6  3.4  3.1  2.8  2.4  2.1  1.7  1.3  0.8  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.8
