 17 |  1.7  1.7  1.8  1.8  1.8  1.8  1.9  1.9  1.9  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.6
 15 |  1.7  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.6
 13 |  1.7  1.8  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
 11 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
  9 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
  7 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
  5 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
  3 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
  1 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
 -1 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
 -3 |  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.7
 -5 |  1.7  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.5  1.5  1.6  1.6
 -7 |  1.7  1.7  1.8  1.8  1.8  1.9  1.9  1.9  1.9  1.9  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.6
 -9 |  1.7  1.7  1.8  1.8  1.8  1.8  1.9  1.9  1.9  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.6
-11 |  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6  1.6
-13 |  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.6  1.5  1.5  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.9  1.0  1.1  1.2  1.3  1.3  1.4  1.5  1.5  1.6
-15 |  1.6  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.7  0.6  0.5  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.5  0.6  0.7  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.5  1.5  1.6
-17 |  1.6  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.3  1.2  1.2  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.2  1.2  1.3  1.4  1.5  1.5  1.6
-19 |  1.6  1.6  1.7  1.7  1.7  1.8  1.8  1.8  1.8  1.8  1.7  1.7  1.7  1.6  1.6  1.6  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.6
-21 |  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.8  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.4  1.4  1.5  1.5
-23 |  1.6  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.6  1.5  1.5  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.3  1.3  1.4  1.5  1.5
-25 |  1.5  1.6  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.4  1.5
-27 |  1.5  1.6  1.6  1.6  1.6  1.7  1.7  1.7  1.7  1.7  1.6  1.6  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.4  1.5
-29 |  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.4  1.4  1.3  1.3  1.2  1.1  1.0  0.9  0.9  0.8  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.8  0.9  0.9  1.0  1.1  1.2  1.3  1.3  1.4  1.4
-31 |  1.5  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.5  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.5  0.4  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4  0.5  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.4
-33 |  1.4  1.5  1.5  1.5  1.6  1.6  1.6  1.6  1.6  1.6  1.6  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.2  1.2  1.1  1.0  0.9  0.8  0.7  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.7  0.8  0.9  1.0  1.1  1.2  1.2  1.3  1.4  1.4
-35 |  1.4  1.4  1.5  1.5  1.5  1.5  1.6  1.6  1.6  1.5  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.3  1.2  1.1  1.0  1.0  0.9  0.8  0.7  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.7  0.8  0.9  1.0  1.0  1.1  1.2  1.3  1.3  1.4
-37 |  1.4  1.4  1.4  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.1  1.0  0.9  0.9  0.8  0.7  0.6  0.5  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.5  0.6  0.7  0.8  0.9  0.9  1.0  1.1  1.2  1.2  1.3  1.3
-39 |  1.4  1.4  1.4  1.4  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.4  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.1  1.0  0.9  0.9  0.8  0.7  0.6  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.6  0.7  0.8  0.9  0.9  1.0  1.1  1.2  1.2  1.3  1.3
-41 |  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.2  1.2  1.1  1.0  1.0  0.9  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.9  1.0  1.0  1.1  1.2  1.2  1.3
-43 |  1.3  1.3  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.3  1.2  1.2  1.1  1.1  1.0  0.9  0.9  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.9  0.9  1.0  1.1  1.1  1.2  1.2
-45 |  1.2  1.3  1.3  1.3  1.4  1.4  1.4  1.4  1.4  1.4  1.4  1.3  1.3  1.3  1.2  1.2  1.2  1.1  1.0  1.0  0.9  0.9  0.8  0.7  0.6  0.5  0.4  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.4  0.5  0.6  0.7  0.8  0.9  0.9  1.0  1.0  1.1  1.2  1.2
-47 |  1.2  1.2  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.2  1.2  1.2  1.1  1.1  1.0  0.9  0.9  0.8  0.7  0.7  0.6  0.5  0.4  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.2  0.4  0.5  0.6  0.7  0.7  0.8  0.9  0.9  1.0  1.1  1.1  1.2
-49 |  1.2  1.2  1.2  1.2  1.3  1.3  1.3  1.3  1.3  1.3  1.3  1.2  1.2  1.2  1.2  1.1  1.1  1.0  1.0  0.9  0.9  0.8  0.7  0.6  0.6  0.4  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.2  0.3  0.4  0.6  0.6  0.7  0.8  0.9  0.9  1.0  1.0  1.1  1.1
-51 |  1.1  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.1  1.1  1.0  1.0  0.9  0.9  0.8  0.8  0.7  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.7  0.8  0.8  0.9  0.9  1.0  1.0  1.1
-53 |  1.1  1.1  1.1  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.2  1.1  1.1  1.1  1.0  1.0  0.9  0.9  0.9  0.8  0.7  0.7  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.7  0.7  0.8  0.9  0.9  0.9  1.0  1.0
-55 |  1.0  1.1  1.1  1.1  1.1  1.1  1.2  1.2  1.2  1.1  1.1  1.1  1.1  1.1  1.0  1.0  1.0  0.9  0.9  0.8  0.8  0.7  0.6  0.6  0.5  0.4  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.3  0.4  0.5  0.6  0.6  0.7  0.8  0.8  0.9  0.9  1.0  1.0
-57 |  1.0  1.0  1.0  1.0  1.1  1.1  1.1  1.1  1.1  1.1  1.1  1.0  1.0  1.0  1.0  0.9  0.9  0.9  0.8  0.8  0.7  0.7  0.6  0.5  0.4  0.3  0.3  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.3  0.3  0.4  0.5  0.6  0.7  0.7  0.8  0.8  0.9  0.9  0.9
