-59 |  8.7  6.7  4.8  3.6  2.9  0.4  0.5  0.5  0.5  0.4  0.4  0.4  0.4  0.3  0.3  0.3  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.3  1.6  2.0  2.9  3.9  5.2  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 10.0 11.9 13.7 14.8 16.4 17.4 18.4 19.4 15.9 11.9
-61 | 16.4 11.9  8.5  5.9  4.6  3.5  0.4  0.4  0.4  0.4  0.3  0.3  0.3  0.3  0.2  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.3  1.5  2.0  2.4  3.5  4.9  6.0  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 10.7 12.5 13.7 14.8 15.9 17.4 17.9 18.9 19.9
-63 | 18.9 18.9 15.4 10.7  7.5  5.6  3.9  3.2  0.3  0.3  0.2  0.2  0.2  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.1  1.4  1.8  2.2  2.9  4.2  5.4  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.7 11.3 12.5 13.7 14.8 15.9 16.9 17.4 18.4
-65 | 17.4 17.9 18.4 17.4 13.7  9.1  6.3  4.7  3.7  2.6  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.1  1.4  1.6  2.2  2.7  3.5  4.9  6.0  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 10.0 11.3 12.5 13.7 14.8 15.3 16.4 16.9
-67 | 16.4 16.9 16.9 17.4 17.9 14.8 10.7  7.7  5.8  4.0  3.2  2.3  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.1  1.4  1.6  2.0  2.7  3.2  4.5  5.4  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3 10.0 11.3 12.5 13.1 14.2 14.8 15.3
-69 | 14.8 15.3 15.3 15.9 16.4 16.4 15.3 11.9  8.9  6.1  4.6  3.4  2.7  1.9  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  1.0  1.1  1.4  1.6  2.0  2.4  3.2  4.2  5.2  6.0  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.9 10.7 11.9 12.5 13.7 14.2
-71 | 13.1 13.7 13.7 14.2 14.2 14.8 14.8 14.8 13.1  9.7  7.6  5.2  3.8  2.9  2.2  1.6  1.4  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  0.9  1.0  1.3  1.5  1.6  2.0  2.4  3.2  3.9  4.9  5.7  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.4 10.0 11.3 11.9 12.5
-73 | 11.3 11.9 11.9 12.5 12.5 13.1 13.1 13.1 13.1 13.1 10.0  7.9  6.0  4.4  3.1  2.4  1.8  1.3  1.0  0.9  0.8  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.8  0.9  1.0  1.3  1.4  1.6  1.8  2.2  2.7  3.2  3.9  4.9  5.7  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.5 10.0 10.7
-75 |  9.5  9.9 10.7 10.7 10.7 11.3 11.3 11.3 11.3 11.3 10.7 10.7  7.3  5.9  4.4  3.2  2.7  2.2  1.8  1.5  1.4  1.3  1.1  1.0  0.9  0.9  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.8  0.9  0.9  1.0  1.1  1.3  1.4  1.5  1.6  1.8  2.2  2.4  2.9  3.5  4.2  4.9  5.7  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-77 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  6.6  5.7  4.9  4.2  3.5  2.9  2.4  2.2  2.0  1.8  1.6  1.5  1.5  1.5  1.4  1.4  1.4  1.4  1.4  1.5  1.5  1.6  1.6  1.8  2.0  2.2  2.4  2.9  3.2  3.5  4.2  4.9  5.4  6.0  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-79 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  6.6  6.0  5.4  4.9  4.5  3.9  3.5  3.2  3.2  2.9  2.9  2.7  2.7  2.7  2.7  2.7  2.7  2.9  2.9  3.2  3.5  3.9  4.2  4.5  4.9  5.4  5.7  6.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-81 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  6.3  6.0  6.0  5.7  5.4  5.4  5.4  5.2  5.2  5.4  5.4  5.4  5.7  5.7  6.0  6.3  6.6  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-83 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-85 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-87 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
-89 |  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3  9.3
